run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3367724,/big.txt,5292032,4096,irregular,0.0000,1,5296128,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.347462,/big.txt,100102144,4096,irregular,0.0000,1,100106240,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.358141,/big.txt,48054272,4096,irregular,0.0000,1,48058368,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3688443,/big.txt,102023168,4096,irregular,0.0000,1,102027264,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3795524,/big.txt,58089472,4096,irregular,0.0000,1,58093568,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3902433,/big.txt,15822848,4096,irregular,0.0000,1,15826944,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4009237,/big.txt,34361344,4096,irregular,0.0000,1,34365440,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4116063,/big.txt,67645440,4096,irregular,0.0000,1,67649536,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4222903,/big.txt,75538432,4096,irregular,0.0000,1,75542528,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4330053,/big.txt,92377088,4096,irregular,0.0000,1,92381184,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4436872,/big.txt,65613824,4096,irregular,0.0000,1,65617920,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.4543867,/big.txt,7507968,4096,irregular,0.0000,1,7512064,4096,1
